IO名称,SCADAUSE.CI_GearboxLubricationOilFilterInletP,SCADAUSE.CI_HsShaftBrakePressure,SCADAUSE.CI_HydraulicPowerPackPressure,SCADAUSE.CI_IprFrequency,SCADAUSE.CI_IprReactivePower,SCADAUSE.CI_IprRealPower,SCADAUSE.CI_PcsMeasuredGeneratorSpeed,SCADAUSE.CI_PitchPositionA1,SCADAUSE.CI_PitchPositionA2,SCADAUSE.CI_PitchPositionA3,SCADAUSE.CI_PitchPositionB1,SCADAUSE.CI_PitchPositionB2,SCADAUSE.CI_PitchPositionB3,SCADAUSE.CI_RotorSpeed,SCADAUSE.CI_RotorSpeed2,SCADAUSE.CI_YawBrakePressure,SCADAUSE.CO_PitchPositionDemand1,SCADAUSE.CO_PitchPositionDemand2,SCADAUSE.CO_PitchPositionDemand3,SCADAUSE.STAT_TIME_OTHER,SCADAUSE.STAT_TIME_TOT,UNIT.CI_GearboxInletOilTemperature,UNIT.CI_GearboxInputShaftTemperature,UNIT.CI_GearboxLubricationOilFilterInletP,UNIT.CI_GearboxOilSumpTemperature,UNIT.CI_GearboxOutputShaftTemperature,UNIT.CI_GeneratorBearingTemperatureA,UNIT.CI_GeneratorBearingTemperatureB,UNIT.CI_GeneratorCoolingAirTemperature,UNIT.CI_GeneratorWindingTemperatureU1,UNIT.CI_GeneratorWindingTemperatureU2,UNIT.CI_GeneratorWindingTemperatureV1,UNIT.CI_GeneratorWindingTemperatureV2,UNIT.CI_GeneratorWindingTemperatureW1,UNIT.CI_GeneratorWindingTemperatureW2,UNIT.CI_HsShaftBrakePressure,UNIT.CI_HydraulicPowerPackPressure,UNIT.CI_IprCurrentLine1,UNIT.CI_IprCurrentLine2,UNIT.CI_IprCurrentLine3,UNIT.CI_IprFrequency,UNIT.CI_IprPowerFactor,UNIT.CI_IprReactivePower,UNIT.CI_IprRealPower,UNIT.CI_IprTotalEnergy,UNIT.CI_IprTotalEnergyReal,UNIT.CI_IprTotalNegativeEnergy,UNIT.CI_IprTotalNegativeReactiveEnergy,UNIT.CI_IprTotalReactiveEnergy,UNIT.CI_IprVoltageNeutralL1L2,UNIT.CI_IprVoltageNeutralL2L3,UNIT.CI_IprVoltageNeutralL3L1,UNIT.CI_MainBearingGearboxSideTemperature,UNIT.CI_MainBearingRotorSideTemperature,UNIT.CI_NacelleAirTemperature,UNIT.CI_NacelleCabinetTemperature,UNIT.CI_NacellePosition,UNIT.CI_NacelleVibrationSensorX,UNIT.CI_NacelleVibrationSensorY,UNIT.CI_OutsideAirTemperature,UNIT.CI_PcsActivePower,UNIT.CI_PcsCcuFaultWord,UNIT.CI_PcsLineCurrent,UNIT.CI_PcsMainsVoltage,UNIT.CI_PcsMeasuredElectricalTorque,UNIT.CI_PcsMeasuredGeneratorSpeed,UNIT.CI_PcsPpTemperature,UNIT.CI_PcsReactivePower,UNIT.CI_PitchCabinetTempS1,UNIT.CI_PitchCabinetTempS2,UNIT.CI_PitchCabinetTempS3,UNIT.CI_PitchCapacitorTempS1,UNIT.CI_PitchCapacitorTempS2,UNIT.CI_PitchCapacitorTempS3,UNIT.CI_PitchCapacitorVoltageS1,UNIT.CI_PitchCapacitorVoltageS2,UNIT.CI_PitchCapacitorVoltageS3,UNIT.CI_PitchConverterTempS1,UNIT.CI_PitchConverterTempS2,UNIT.CI_PitchConverterTempS3,UNIT.CI_PitchCurrentFromSupplyS1,UNIT.CI_PitchCurrentFromSupplyS2,UNIT.CI_PitchCurrentFromSupplyS3,UNIT.CI_PitchHubTempS1,UNIT.CI_PitchHubTempS2,UNIT.CI_PitchHubTempS3,UNIT.CI_PitchMotorCurrentS1,UNIT.CI_PitchMotorCurrentS2,UNIT.CI_PitchMotorCurrentS3,UNIT.CI_PitchMotorTempS1,UNIT.CI_PitchMotorTempS2,UNIT.CI_PitchMotorTempS3,UNIT.CI_PitchPositionA1,UNIT.CI_PitchPositionA2,UNIT.CI_PitchPositionA3,UNIT.CI_PitchPositionB1,UNIT.CI_PitchPositionB2,UNIT.CI_PitchPositionB3,UNIT.CI_PitchRate1,UNIT.CI_PitchRate2,UNIT.CI_PitchRate3,UNIT.CI_RotorSpeed,UNIT.CI_RotorSpeed2,UNIT.CI_TowerBaseCabinetTemperature,UNIT.CI_VibNacelleForeAftAcceleration,UNIT.CI_VibNacelleSideSideAcceleration,UNIT.CI_WindSpeed1,UNIT.CI_WindSpeed2,UNIT.CI_YawBrakePressure,UNIT.CI_YawError1,UNIT.CI_YawError2,UNIT.CO_PcsMainControlWord,UNIT.CO_PcsReactPowerRef,UNIT.CO_PcsTorqueDemand,UNIT.CO_PitchAccelRefS1,UNIT.CO_PitchAccelRefS2,UNIT.CO_PitchAccelRefS3,UNIT.CO_PitchPosition1S1,UNIT.CO_PitchPosition1S2,UNIT.CO_PitchPosition1S3,UNIT.CO_PitchPosition2S1,UNIT.CO_PitchPosition2S2,UNIT.CO_PitchPosition2S3,UNIT.CO_PitchPosition3S1,UNIT.CO_PitchPosition3S2,UNIT.CO_PitchPosition3S3,UNIT.CO_PitchPositionDemand1,UNIT.CO_PitchPositionDemand2,UNIT.CO_PitchPositionDemand3,UNIT.CO_PitchRateDemand1,UNIT.CO_PitchRateDemand2,UNIT.CO_PitchRateDemand3,UNIT.D_TotalExportEnergyReactive,UNIT.D_TotalExportEnergyReactiveAll,UNIT.D_TotalExportEnergyReal,UNIT.D_TotalExportEnergyRealAll,UNIT.D_TotalTimeBatteryTest,UNIT.D_TotalTimeColdWeatherStartUp,UNIT.D_TotalTimeErrorShutDown,UNIT.D_TotalTimeManualDo,UNIT.D_TotalTimeNormalStop,UNIT.D_TotalTimePowerProductionDo,UNIT.D_TotalTimePowerUp,UNIT.D_TotalTimeStandyBy,UNIT.D_TotalTimeStartUp,UNIT.S_ShaftPowerSetpointTarget
描述,齿箱润滑油内部油压,高速轴刹车压力,液压系统主油路压力,电能频率,电能质量模块检测无功,电能质量模块检测有功,发电机转速(pcs),变桨轴1位置反馈,变桨轴2位置反馈,变桨轴3位置反馈,变桨轴1位置反馈,变桨轴2位置反馈,变桨轴3位置反馈,叶轮转速1,叶轮转速2,偏航刹车压力,变桨轴1位置指令,变桨轴2位置指令,变桨轴3位置指令,其他时间累计,系统运行总时间,齿轮箱入口油温,齿轮箱输入轴轴温,齿箱润滑油内部油压,齿轮箱油槽温度,齿轮箱输出轴轴温,发电机轴承A温度,发电机轴承B温度,发电机空冷温度,发电机定子绕组温度U1,发电机定子绕组温度U2,发电机定子绕组温度V1,发电机定子绕组温度V2,发电机定子绕组温度W1,发电机定子绕组温度W2,高速轴刹车压力,液压系统主油路压力,相电流1,相电流2,相电流3,电能频率,功率因数,电能质量模块检测无功,电能质量模块检测有功,总电量,总有功电量通讯值,总有功负电量,总无功负电量,总无功正电量,线电压1,线电压2,线电压3,主轴齿箱侧温度,主轴叶轮侧侧温度,机舱空气温度,机舱柜温度,机舱位置,机舱X轴振动值,机舱Y轴振动值,机舱外环境温度,变频器有功,变频器Ccu故障字,变频器线电流,变频器主电压,变频器转矩反馈,发电机转速反馈,变频器IGBT温度,变频器无功,变桨轴1轴箱温度,变桨轴2轴箱温度,变桨轴3轴箱温度,变桨轴1电容温度,变桨轴2电容温度,变桨轴3电容温度,变桨轴1电容电压,变桨轴2电容电压,变桨轴3电容电压,变桨轴1伺服温度,变桨轴2伺服温度,变桨轴3伺服温度,变桨轴1充电电流,变桨轴2充电电流,变桨轴3充电电流,变桨轴1轮毂温度,变桨轴2轮毂温度,变桨轴3轮毂温度,变桨轴1电机电流,变桨轴2电机电流,变桨轴3电机电流,变桨轴1电机温度,变桨轴2电机温度,变桨轴3电机温度,变桨轴1位置反馈,变桨轴2位置反馈,变桨轴3位置反馈,变桨轴1位置反馈,变桨轴2位置反馈,变桨轴3位置反馈,变桨轴1速度反馈,变桨轴2速度反馈,变桨轴3速度反馈,叶轮转速1,叶轮转速2,塔底柜温度,机舱前后振动加速度,机舱左右振动值,风速1,风速2,偏航刹车压力,风向1,风向2,变频器主控制字,变频器无功给定反馈,变频器转矩给定,变桨轴1加速度限制,变桨轴2加速度限制,变桨轴3加速度限制,变桨轴1桨叶1位置反馈,变桨轴2桨叶1位置反馈,变桨轴3桨叶1位置反馈,变桨轴1桨叶2位置反馈,变桨轴2桨叶2位置反馈,变桨轴3桨叶2位置反馈,变桨轴1桨叶3位置反馈,变桨轴2桨叶3位置反馈,变桨轴3桨叶3位置反馈,变桨轴1位置指令,变桨轴2位置指令,变桨轴3位置指令,变桨轴1速度限制,变桨轴2速度限制,变桨轴3速度限制,正无功统计,无功统计,发电量统计,发电量统计,电池测试时间,冷启动状态时间,故障停机状态时间,手动维护状态时间,正常停机状态时间,并网状态时间,上电状态时间,待机状态时间,启动状态时间,功率设定
2020-01-13 00:00:00,-1.499297976493835,-0.3576333224773407,161.7551727294922,5.558373595704325e-005,-21.34135055541992,1797.79541015625,1794.632202148438,0.02001013047993183,0.01000506523996592,0.02001013047993183,0.02001013047993183,0.01000506523996592,0.02001013047993183,16.92259407043457,14.41710662841797,145.5615234375,0,0,0,14656551,93186320,54.70000076293945,71.5,-149929.796875,56.29999923706055,65.59999847412109,33.70000076293945,39.29999923706055,47.5,83.40000152587891,85.40000152587891,85.19999694824219,84.09999847412109,88.09999847412109,87.5,-35763.33203125,16175517,1466.400024414063,1474,1484.400024414063,314.2849426269531,1,-21341.349609375,1797795.375,37737336,37737336,3217.300048828125,446385.90625,54494.6015625,699.83251953125,698.1074829101563,695.864990234375,46.5,27.39999961853027,17.29999923706055,23.20000076293945,-0.9099482893943787,-0.003250221256166697,0.01673940196633339,-8.300000190734863,1815000,0,1226.300048828125,702,9654.7314453125,187.9196014404297,78,-2000,28.89999961853027,30.80000114440918,29.5,27.60000038146973,28.10000038146973,28.39999961853027,74.88999938964844,75,75,44,47,45,0,0,0,27,29.20000076293945,27.5,0,0,0,68,70.30000305175781,69.30000305175781,0.0003490658709779382,0.0001745329354889691,0.0003490658709779382,0.0003490658709779382,0.0001745329354889691,0.0003490658709779382,0,0,0,1.771999359130859,1.509644627571106,20.29999923706055,0,0,9.086802482604981,10.51987552642822,14556153,0.1724556237459183,0.06747230887413025,8,0,9683.783203125,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0,0,0,0.1047199964523315,0.1047199964523315,0.1047199964523315,60163330048,60163330048,74823724171264,74823724171264,0,0,630652.25,756925.8125,310373.5625,76831824,6242.4697265625,14057443,592865.375,2050000
2020-01-13 00:10:00,-1.499297976493835,-0.02384222112596035,161.4022979736328,0.002445684280246496,-20.48769569396973,1912.18505859375,1783.531372070313,0.8804457187652588,0.8804457187652588,0.8804457187652588,0.8804457187652588,0.8804457187652588,0.8804457187652588,17.48874473571777,14.41710662841797,146.0526733398438,0.950537919998169,0.950537919998169,0.950537919998169,14656551,93186920,54.90000152587891,71.69999694824219,-149929.796875,56.59999847412109,65.80000305175781,34.09999847412109,39.79999923706055,47.5,84.40000152587891,86.19999694824219,86.09999847412109,85,88.90000152587891,88.40000152587891,-2384.22216796875,16140230,1541.599975585938,1548.800048828125,1569.199951171875,314.2221069335938,1,-20487.6953125,1912185,37737664,37737664,3217.300048828125,446389.5,54494.69921875,700.6950073242188,698.4525146484375,697.7625122070313,46.5,27.39999961853027,17.29999923706055,23.20000076293945,-0.9099482893943787,0.001846369821578264,0.003463850822299719,-8.399999618530273,1932000,0,1226.300048828125,704,10324.7890625,186.7572174072266,82,2000,29.10000038146973,31.10000038146973,29.70000076293945,27.70000076293945,28.10000038146973,28.5,74.77999877929688,74.77999877929688,74.88999938964844,46,47,45,0,0,0,27.10000038146973,29.39999961853027,27.60000038146973,90,110,90,68.30000305175781,71.69999694824219,68.5,0.01535889785736799,0.01535889785736799,0.01535889785736799,0.01535889785736799,0.01535889785736799,0.01535889785736799,0,0,0,1.831282258033752,1.509644627571106,20.60000038146973,0,0,9.638595581054688,11.66845035552979,14605268,-0.2635372281074524,0.008628642186522484,8,0,10297.3740234375,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.01535889785736799,0.01535889785736799,0.01535889785736799,0.01535889785736799,0.01535889785736799,0.01535889785736799,0.01535889785736799,0.01535889785736799,0.01535889785736799,0.01658161729574204,0.01658161729574204,0.01658161729574204,0.1047199964523315,0.1047199964523315,0.1047199964523315,60163710976,60163710976,74824932130816,74824932130816,0,0,630652.25,756925.8125,310373.5625,76832424,6242.4697265625,14057443,592865.375,2050000
2020-01-13 00:20:00,-1.493507146835327,-0.08106355369091034,161.4261474609375,0.01978780888020992,-11.09750175476074,2019.745361328125,1784.331420898438,7.123606204986572,7.123606204986572,7.123606204986572,7.123606204986572,7.123606204986572,7.123606204986572,17.09991645812988,14.30761337280273,145.857177734375,6.983108520507813,6.983108520507813,6.983108520507813,14656551,93187520,54.79999923706055,71.40000152587891,-149350.71875,56.5,65.59999847412109,34.20000076293945,40.20000076293945,47.5,82,83.80000305175781,83.5,82.69999694824219,86.5,86,-8106.35546875,16142615,1669.199951171875,1668.400024414063,1688.800048828125,313.8451232910156,1,-11097.501953125,2019745.375,37737980,37737980,3217.300048828125,446393,54494.69921875,701.9025268554688,700.6950073242188,698.1074829101563,46.70000076293945,27.39999961853027,17.10000038146973,23.20000076293945,-0.9099482893943787,0.01243629306554794,0.01918088272213936,-8.399999618530273,2047000,0,1226.300048828125,706,10994.84765625,186.8409881591797,83,-2000,29.39999961853027,31.30000114440918,29.89999961853027,27.80000114440918,28.20000076293945,28.60000038146973,74.88999938964844,74.88999938964844,74.88999938964844,44,47,45,0,0,0,27.39999961853027,29.60000038146973,27.79999923706055,100,90,100,63.09999847412109,65,63.59999847412109,0.1242674440145493,0.1242674440145493,0.1242674440145493,0.1242674440145493,0.1242674440145493,0.1242674440145493,0,0,0,1.79056715965271,1.498179435729981,20.70000076293945,0,0,11.77298641204834,13.08299732208252,14585718,0.2082888334989548,0.1136119514703751,8,0,10997.076171875,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.1242674440145493,0.1242674440145493,0.1242674440145493,0.1242674440145493,0.1242674440145493,0.1242674440145493,0.1242674440145493,0.1242674440145493,0.1242674440145493,0.1218165382742882,0.1218165382742882,0.1218165382742882,0.1047199964523315,0.1047199964523315,0.1047199964523315,60164100096,60164100096,74826098147328,74826098147328,0,0,630652.25,756925.8125,310373.5625,76833024,6242.4697265625,14057443,592865.375,2050000
2020-01-13 00:30:00,-1.494209170341492,-0.1812008768320084,161.3450775146484,5.558373595704325e-005,-8.536540031433106,734.9961547851563,1546.9140625,0.02001013047993183,0.02001013047993183,0.02001013047993183,0.02001013047993183,0.02001013047993183,0.02001013047993183,14.52392673492432,12.37201595306397,145.6998138427734,0,0,0,14656551,93188120,54.5,71.30000305175781,-149420.921875,56.29999923706055,65.5,34.40000152587891,40.79999923706055,47.5,79,80.90000152587891,80.59999847412109,79.59999847412109,83.30000305175781,83,-18120.087890625,16134508,604.7999877929688,599.2000122070313,614.4000244140625,314.2849426269531,1,-8536.5400390625,734996.125,37738268,37738272,3217.300048828125,446396,54494.80078125,695.3474731445313,693.7949829101563,692.760009765625,46.70000076293945,27.39999961853027,17,23.20000076293945,-0.9099482893943787,0.007583849597722292,0.01280251517891884,-8.399999618530273,752000,0,1226.300048828125,699,4595.46435546875,161.9805297851563,58,1000,29.5,31.5,30.10000038146973,27.89999961853027,28.30000114440918,28.70000076293945,74.88999938964844,75,75,44,47,45,0,0,0,27.60000038146973,29.70000076293945,27.89999961853027,0,0,0,58.90000152587891,60.59999847412109,59,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0,0,0,1.520830035209656,1.295499086380005,20.89999961853027,0,0,5.879261016845703,6.114798069000244,14569982,0.01438107062131167,-0.004194853361696005,8,0,4616.86328125,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0,0,0,0.1047199964523315,0.1047199964523315,0.1047199964523315,60164444160,60164444160,74827146723328,74827146723328,0,0,630652.25,756925.8125,310373.5625,76833624,6242.4697265625,14057443,592865.375,2050000
2020-01-13 00:40:00,-1.489997625350952,-0.4911497533321381,161.6216430664063,0.0001111674719140865,-21.34135055541992,1799.502685546875,1808.733276367188,0.04002026095986366,0.02001013047993183,0.02001013047993183,0.04002026095986366,0.02001013047993183,0.02001013047993183,17.28311538696289,14.35621738433838,145.7951965332031,0,0,0,14656551,93188720,54.40000152587891,70.80000305175781,-148999.765625,56.20000076293945,65.09999847412109,34.40000152587891,41.09999847412109,47.5,76.30000305175781,78.30000305175781,77.90000152587891,76.80000305175781,80.30000305175781,80,-49114.9765625,16162165,1471.599975585938,1467.599975585938,1483.199951171875,314.2221069335938,1,-21341.349609375,1799502.625,37738544,37738548,3217.300048828125,446399.09375,54494.8984375,700.177490234375,698.625,697.072509765625,46.79999923706055,27.39999961853027,17,23.20000076293945,-0.9099482893943787,0.01307718176394701,0.01496932934969664,-8.300000190734863,1798000,0,1226.300048828125,704,9523.775390625,189.3961486816406,75,1000,29.60000038146973,31.5,30.10000038146973,28,28.30000114440918,28.80000114440918,74.77999877929688,74.77999877929688,74.77999877929688,42,45,43,0,0,0,27.60000038146973,29.70000076293945,27.89999961853027,100,80,90,55.40000152587891,57.59999847412109,56.29999923706055,0.0006981317419558764,0.0003490658709779382,0.0003490658709779382,0.0006981317419558764,0.0003490658709779382,0.0003490658709779382,0,0,0,1.809750318527222,1.503268837928772,20.89999961853027,0,0,9.850314140319824,10.20626640319824,14579519,-0.05045433714985848,0.2191948443651199,8,0,9533.9423828125,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0006981317419558764,0.0006981317419558764,0.0006981317419558764,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0,0,0,0.1047199964523315,0.1047199964523315,0.1047199964523315,60164825088,60164825088,74828144967680,74828144967680,0,0,630652.25,756925.8125,310373.5625,76834224,6242.4697265625,14057443,592865.375,2050000
2020-01-13 00:50:00,-1.489997625350952,-0.3767071068286896,161.0923614501953,5.558373595704325e-005,-10.24384784698486,1640.723022460938,1754.42919921875,0.02001013047993183,0,0.01000506523996592,0.02001013047993183,0,0.01000506523996592,16.79120445251465,14.27930641174316,145.5615234375,0,0,0,14656551,93189320,54.20000076293945,70.69999694824219,-148999.765625,56.09999847412109,64.80000305175781,34.40000152587891,40.90000152587891,47.5,75.5,77.19999694824219,76.59999847412109,76.19999694824219,79.40000152587891,78.90000152587891,-37670.7109375,16109236,1322,1326.400024414063,1336.800048828125,314.2221069335938,1,-10243.84765625,1640723,37738824,37738824,3217.300048828125,446402.09375,54495,699.6599731445313,697.41748046875,696.3825073242188,46.79999923706055,27.39999961853027,17.10000038146973,23.20000076293945,-0.9095361828804016,-0.0009613330475986004,0.0201879944652319,-8.399999618530273,1626000,0,1226.300048828125,702,8836.255859375,183.7098693847656,76,-1000,29.60000038146973,31.5,30.10000038146973,28.10000038146973,28.39999961853027,28.89999961853027,74.66999816894531,74.77999877929688,74.54999542236328,42,45,43,0,0,0,27.60000038146973,29.60000038146973,27.70000076293945,80,90,90,52.59999847412109,54.59999847412109,53.79999923706055,0.0003490658709779382,0,0.0001745329354889691,0.0003490658709779382,0,0.0001745329354889691,0,0,0,1.758241295814514,1.4952152967453,20.70000076293945,0,0,11.57317638397217,12.50870990753174,14556153,-0.1221207529306412,-0.1224802806973457,8,0,8837.9111328125,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0,0,0,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0,0,0,0.1047199964523315,0.1047199964523315,0.1047199964523315,60165189632,60165189632,74829159989248,74829159989248,0,0,630652.25,756925.8125,310373.5625,76834824,6242.4697265625,14057443,592865.375,2050000
2020-01-13 01:00:00,-1.494209170341492,-0.2956435680389404,160.9969940185547,0.0001111674719140865,-6.82923173904419,1501.577392578125,1777.531005859375,0.04002026095986366,0.01000506523996592,0.0500253289937973,0.04002026095986366,0.01000506523996592,0.0500253289937973,16.58557319641113,14.29265880584717,145.2897338867188,0,0,0,14656551,93189920,53,68.40000152587891,-149420.921875,55.09999847412109,62.79999923706055,34.09999847412109,40.70000076293945,47.5,66.19999694824219,68,67.19999694824219,66.90000152587891,69.69999694824219,69.40000152587891,-29564.35546875,16099699,1238.800048828125,1237.199951171875,1252.800048828125,313.907958984375,1,-6829.23193359375,1501577.375,37739028,37739028,3217.300048828125,446404.1875,54495.19921875,697.2449951171875,695.6925048828125,693.7949829101563,46.79999923706055,27.39999961853027,16.70000076293945,23.20000076293945,-0.9095361828804016,-0.00135807367041707,0.01087984908372164,-8.5,1540000,0,1226.300048828125,701,8264.4150390625,186.12890625,67,-1000,29.60000038146973,31.30000114440918,30.20000076293945,28.10000038146973,28.5,29,74.88999938964844,75,74.88999938964844,40,41,41,0,0,0,27.5,29.5,27.60000038146973,0,0,0,39.5,41.5,40.79999923706055,0.0006981317419558764,0.0001745329354889691,0.0008726646774448454,0.0006981317419558764,0.0001745329354889691,0.0008726646774448454,0,0,0,1.736709237098694,1.496613502502441,20.89999961853027,0,0,8.587939262390137,9.956173896789551,14528973,-0.3612097799777985,-0.2211126983165741,8,0,8265.4169921875,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0006981317419558764,0.0006981317419558764,0.0006981317419558764,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0.0008726646774448454,0.0008726646774448454,0.0008726646774448454,0,0,0,0.1047199964523315,0.1047199964523315,0.1047199964523315,60165550080,60165550080,74829898186752,74829898186752,0,0,630652.25,756925.8125,310373.5625,76835424,6242.4697265625,14057443,592865.375,2050000
2020-01-13 01:10:00,-1.488593935966492,-0.04291599988937378,161.4261474609375,0.0001111674719140865,-11.95115661621094,681.2158813476563,1519.11181640625,0.04002026095986366,0.01000506523996592,0.0500253289937973,0.04002026095986366,0.01000506523996592,0.0500253289937973,14.60457706451416,12.17973804473877,145.0560760498047,0,0,0,14656551,93190520,52,66,-148859.390625,53.79999923706055,60.59999847412109,33.70000076293945,39.79999923706055,47.5,58.70000076293945,60.40000152587891,59.59999847412109,59.40000152587891,61.70000076293945,61.79999923706055,-4291.60009765625,16142615,562,556.7999877929688,566.4000244140625,314.3477783203125,1,-11951.15625,681215.875,37739180,37739180,3217.300048828125,446405.90625,54495.3984375,693.4500122070313,692.0700073242188,690.344970703125,46.79999923706055,27.39999961853027,16.39999961853027,23.20000076293945,-0.9095361828804016,0.004257332067936659,0.02339243702590466,-8.699999809265137,713000,0,1226.300048828125,697,4416.4912109375,159.0693054199219,45,0,29.70000076293945,31.10000038146973,30.39999961853027,28.20000076293945,28.5,29,74.88999938964844,74.88999938964844,74.88999938964844,38,39,39,0,0,0,27,29.29999923706055,27.39999961853027,0,0,0,32.59999847412109,34,33.79999923706055,0.0006981317419558764,0.0001745329354889691,0.0008726646774448454,0.0006981317419558764,0.0001745329354889691,0.0008726646774448454,0,0,0,1.529275059700012,1.275365233421326,20.89999961853027,0,0,7.715922355651856,7.284545421600342,14505608,0.0457804910838604,0.009108011610805988,8,0,4447.951171875,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0006981317419558764,0.0006981317419558764,0.0006981317419558764,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0.0008726646774448454,0.0008726646774448454,0.0008726646774448454,0,0,0,0.1047199964523315,0.1047199964523315,0.1047199964523315,60165894144,60165894144,74830468612096,74830468612096,0,0,630652.25,756925.8125,310373.5625,76836024,6242.4697265625,14057443,592865.375,2050000
2020-01-13 01:20:00,-1.4971923828125,-0.238422229886055,162.1080322265625,0.0001111674719140865,-3.414615869522095,597.5578002929688,1431.70556640625,0.04002026095986366,0.01000506523996592,0.0500253289937973,0.04002026095986366,0.01000506523996592,0.0500253289937973,13.84134006500244,11.54522132873535,145.6187438964844,0,0,0,14656551,93191120,51,64.19999694824219,-149719.234375,52.59999847412109,58.70000076293945,32.90000152587891,38.79999923706055,47.5,53.29999923706055,54.90000152587891,54,54,55.79999923706055,55.90000152587891,-23842.22265625,16210803,494.7999877929688,492.3999938964844,505.2000122070313,313.907958984375,1,-3414.615966796875,597557.8125,37739304,37739304,3217.300048828125,446407.1875,54495.69921875,691.7249755859375,691.20751953125,689.1375122070313,46.5,27.29999923706055,16.29999923706055,23.10000038146973,-1.187301158905029,0.0281228069216013,-0.00572222052142024,-8.699999809265137,599000,0,1226.300048828125,695,3958.14501953125,149.9168090820313,43,0,29.80000114440918,30.80000114440918,30.39999961853027,28.20000076293945,28.5,29,74.88999938964844,74.88999938964844,74.88999938964844,36,39,37,0,0,0,26.60000038146973,29,27,0,0,0,31.60000038146973,32.59999847412109,32.90000152587891,0.0006981317419558764,0.0001745329354889691,0.0008726646774448454,0.0006981317419558764,0.0001745329354889691,0.0008726646774448454,0,0,0,1.449355006217957,1.208923697471619,20.70000076293945,0,0,5.483611106872559,5.631814002990723,14561875,0.1267953515052795,0.1616698205471039,8,0,3964.950927734375,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0006981317419558764,0.0006981317419558764,0.0006981317419558764,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0.0008726646774448454,0.0008726646774448454,0.0008726646774448454,0,0,0,0.1047199964523315,0.1047199964523315,0.1047199964523315,60166225920,60166225920,74830913208320,74830913208320,0,0,630652.25,756925.8125,310373.5625,76836624,6242.4697265625,14057443,592865.375,2050000
