IO名称,SCADAUSE.CI_GearboxLubricationOilFilterInletP,SCADAUSE.CI_HsShaftBrakePressure,SCADAUSE.CI_HydraulicPowerPackPressure,SCADAUSE.CI_IprFrequency,SCADAUSE.CI_IprReactivePower,SCADAUSE.CI_IprRealPower,SCADAUSE.CI_PcsMeasuredGeneratorSpeed,SCADAUSE.CI_PitchPositionA1,SCADAUSE.CI_PitchPositionA2,SCADAUSE.CI_PitchPositionA3,SCADAUSE.CI_PitchPositionB1,SCADAUSE.CI_PitchPositionB2,SCADAUSE.CI_PitchPositionB3,SCADAUSE.CI_RotorSpeed,SCADAUSE.CI_RotorSpeed2,SCADAUSE.CI_YawBrakePressure,SCADAUSE.CO_PitchPositionDemand1,SCADAUSE.CO_PitchPositionDemand2,SCADAUSE.CO_PitchPositionDemand3,SCADAUSE.STAT_TIME_OTHER,SCADAUSE.STAT_TIME_TOT,UNIT.CI_GearboxInletOilTemperature,UNIT.CI_GearboxInputShaftTemperature,UNIT.CI_GearboxLubricationOilFilterInletP,UNIT.CI_GearboxOilSumpTemperature,UNIT.CI_GearboxOutputShaftTemperature,UNIT.CI_GeneratorBearingTemperatureA,UNIT.CI_GeneratorBearingTemperatureB,UNIT.CI_GeneratorCoolingAirTemperature,UNIT.CI_GeneratorWindingTemperatureU1,UNIT.CI_GeneratorWindingTemperatureU2,UNIT.CI_GeneratorWindingTemperatureV1,UNIT.CI_GeneratorWindingTemperatureV2,UNIT.CI_GeneratorWindingTemperatureW1,UNIT.CI_GeneratorWindingTemperatureW2,UNIT.CI_HsShaftBrakePressure,UNIT.CI_HydraulicPowerPackPressure,UNIT.CI_IprCurrentLine1,UNIT.CI_IprCurrentLine2,UNIT.CI_IprCurrentLine3,UNIT.CI_IprFrequency,UNIT.CI_IprPowerFactor,UNIT.CI_IprReactivePower,UNIT.CI_IprRealPower,UNIT.CI_IprTotalEnergy,UNIT.CI_IprTotalEnergyReal,UNIT.CI_IprTotalNegativeEnergy,UNIT.CI_IprTotalNegativeReactiveEnergy,UNIT.CI_IprTotalReactiveEnergy,UNIT.CI_IprVoltageNeutralL1L2,UNIT.CI_IprVoltageNeutralL2L3,UNIT.CI_IprVoltageNeutralL3L1,UNIT.CI_MainBearingGearboxSideTemperature,UNIT.CI_MainBearingRotorSideTemperature,UNIT.CI_NacelleAirTemperature,UNIT.CI_NacelleCabinetTemperature,UNIT.CI_NacellePosition,UNIT.CI_NacelleVibrationSensorX,UNIT.CI_NacelleVibrationSensorY,UNIT.CI_OutsideAirTemperature,UNIT.CI_PcsActivePower,UNIT.CI_PcsCcuFaultWord,UNIT.CI_PcsLineCurrent,UNIT.CI_PcsMainsVoltage,UNIT.CI_PcsMeasuredElectricalTorque,UNIT.CI_PcsMeasuredGeneratorSpeed,UNIT.CI_PcsPpTemperature,UNIT.CI_PcsReactivePower,UNIT.CI_PitchCabinetTempS1,UNIT.CI_PitchCabinetTempS2,UNIT.CI_PitchCabinetTempS3,UNIT.CI_PitchCapacitorTempS1,UNIT.CI_PitchCapacitorTempS2,UNIT.CI_PitchCapacitorTempS3,UNIT.CI_PitchCapacitorVoltageS1,UNIT.CI_PitchCapacitorVoltageS2,UNIT.CI_PitchCapacitorVoltageS3,UNIT.CI_PitchConverterTempS1,UNIT.CI_PitchConverterTempS2,UNIT.CI_PitchConverterTempS3,UNIT.CI_PitchCurrentFromSupplyS1,UNIT.CI_PitchCurrentFromSupplyS2,UNIT.CI_PitchCurrentFromSupplyS3,UNIT.CI_PitchHubTempS1,UNIT.CI_PitchHubTempS2,UNIT.CI_PitchHubTempS3,UNIT.CI_PitchMotorCurrentS1,UNIT.CI_PitchMotorCurrentS2,UNIT.CI_PitchMotorCurrentS3,UNIT.CI_PitchMotorTempS1,UNIT.CI_PitchMotorTempS2,UNIT.CI_PitchMotorTempS3,UNIT.CI_PitchPositionA1,UNIT.CI_PitchPositionA2,UNIT.CI_PitchPositionA3,UNIT.CI_PitchPositionB1,UNIT.CI_PitchPositionB2,UNIT.CI_PitchPositionB3,UNIT.CI_PitchRate1,UNIT.CI_PitchRate2,UNIT.CI_PitchRate3,UNIT.CI_RotorSpeed,UNIT.CI_RotorSpeed2,UNIT.CI_TowerBaseCabinetTemperature,UNIT.CI_VibNacelleForeAftAcceleration,UNIT.CI_VibNacelleSideSideAcceleration,UNIT.CI_WindSpeed1,UNIT.CI_WindSpeed2,UNIT.CI_YawBrakePressure,UNIT.CI_YawError1,UNIT.CI_YawError2,UNIT.CO_PcsMainControlWord,UNIT.CO_PcsReactPowerRef,UNIT.CO_PcsTorqueDemand,UNIT.CO_PitchAccelRefS1,UNIT.CO_PitchAccelRefS2,UNIT.CO_PitchAccelRefS3,UNIT.CO_PitchPosition1S1,UNIT.CO_PitchPosition1S2,UNIT.CO_PitchPosition1S3,UNIT.CO_PitchPosition2S1,UNIT.CO_PitchPosition2S2,UNIT.CO_PitchPosition2S3,UNIT.CO_PitchPosition3S1,UNIT.CO_PitchPosition3S2,UNIT.CO_PitchPosition3S3,UNIT.CO_PitchPositionDemand1,UNIT.CO_PitchPositionDemand2,UNIT.CO_PitchPositionDemand3,UNIT.CO_PitchRateDemand1,UNIT.CO_PitchRateDemand2,UNIT.CO_PitchRateDemand3,UNIT.D_TotalExportEnergyReactive,UNIT.D_TotalExportEnergyReactiveAll,UNIT.D_TotalExportEnergyReal,UNIT.D_TotalExportEnergyRealAll,UNIT.D_TotalTimeBatteryTest,UNIT.D_TotalTimeColdWeatherStartUp,UNIT.D_TotalTimeErrorShutDown,UNIT.D_TotalTimeManualDo,UNIT.D_TotalTimeNormalStop,UNIT.D_TotalTimePowerProductionDo,UNIT.D_TotalTimePowerUp,UNIT.D_TotalTimeStandyBy,UNIT.D_TotalTimeStartUp,UNIT.S_ShaftPowerSetpointTarget
描述,齿箱润滑油内部油压,高速轴刹车压力,液压系统主油路压力,电能频率,电能质量模块检测无功,电能质量模块检测有功,发电机转速(pcs),变桨轴1位置反馈,变桨轴2位置反馈,变桨轴3位置反馈,变桨轴1位置反馈,变桨轴2位置反馈,变桨轴3位置反馈,叶轮转速1,叶轮转速2,偏航刹车压力,变桨轴1位置指令,变桨轴2位置指令,变桨轴3位置指令,其他时间累计,系统运行总时间,齿轮箱入口油温,齿轮箱输入轴轴温,齿箱润滑油内部油压,齿轮箱油槽温度,齿轮箱输出轴轴温,发电机轴承A温度,发电机轴承B温度,发电机空冷温度,发电机定子绕组温度U1,发电机定子绕组温度U2,发电机定子绕组温度V1,发电机定子绕组温度V2,发电机定子绕组温度W1,发电机定子绕组温度W2,高速轴刹车压力,液压系统主油路压力,相电流1,相电流2,相电流3,电能频率,功率因数,电能质量模块检测无功,电能质量模块检测有功,总电量,总有功电量通讯值,总有功负电量,总无功负电量,总无功正电量,线电压1,线电压2,线电压3,主轴齿箱侧温度,主轴叶轮侧侧温度,机舱空气温度,机舱柜温度,机舱位置,机舱X轴振动值,机舱Y轴振动值,机舱外环境温度,变频器有功,变频器Ccu故障字,变频器线电流,变频器主电压,变频器转矩反馈,发电机转速反馈,变频器IGBT温度,变频器无功,变桨轴1轴箱温度,变桨轴2轴箱温度,变桨轴3轴箱温度,变桨轴1电容温度,变桨轴2电容温度,变桨轴3电容温度,变桨轴1电容电压,变桨轴2电容电压,变桨轴3电容电压,变桨轴1伺服温度,变桨轴2伺服温度,变桨轴3伺服温度,变桨轴1充电电流,变桨轴2充电电流,变桨轴3充电电流,变桨轴1轮毂温度,变桨轴2轮毂温度,变桨轴3轮毂温度,变桨轴1电机电流,变桨轴2电机电流,变桨轴3电机电流,变桨轴1电机温度,变桨轴2电机温度,变桨轴3电机温度,变桨轴1位置反馈,变桨轴2位置反馈,变桨轴3位置反馈,变桨轴1位置反馈,变桨轴2位置反馈,变桨轴3位置反馈,变桨轴1速度反馈,变桨轴2速度反馈,变桨轴3速度反馈,叶轮转速1,叶轮转速2,塔底柜温度,机舱前后振动加速度,机舱左右振动值,风速1,风速2,偏航刹车压力,风向1,风向2,变频器主控制字,变频器无功给定反馈,变频器转矩给定,变桨轴1加速度限制,变桨轴2加速度限制,变桨轴3加速度限制,变桨轴1桨叶1位置反馈,变桨轴2桨叶1位置反馈,变桨轴3桨叶1位置反馈,变桨轴1桨叶2位置反馈,变桨轴2桨叶2位置反馈,变桨轴3桨叶2位置反馈,变桨轴1桨叶3位置反馈,变桨轴2桨叶3位置反馈,变桨轴3桨叶3位置反馈,变桨轴1位置指令,变桨轴2位置指令,变桨轴3位置指令,变桨轴1速度限制,变桨轴2速度限制,变桨轴3速度限制,正无功统计,无功统计,发电量统计,发电量统计,电池测试时间,冷启动状态时间,故障停机状态时间,手动维护状态时间,正常停机状态时间,并网状态时间,上电状态时间,待机状态时间,启动状态时间,功率设定
2020-01-13 00:00:00,3.844205379486084,-0.4386968612670898,153.7727966308594,5.558373595704325e-005,-31.5851993560791,1802.063598632813,1783.731323242188,0.02001013047993183,0.01000506523996592,0.01000506523996592,0.02001013047993183,0.01000506523996592,0.01000506523996592,17.2911262512207,17.24038696289063,145.0179290771484,0,0,0,18778772,111240144,50.29999923706055,74.40000152587891,384420.53125,59.90000152587891,68.69999694824219,41.79999923706055,43.70000076293945,44.59999847412109,84.5,85.40000152587891,79.90000152587891,85.19999694824219,84.69999694824219,85.09999847412109,-43869.6875,15377279,1463.599975585938,1454,1454.800048828125,314.2849426269531,1,-31585.19921875,1802063.625,38511304,38511304,2788.5,439199.59375,33182.80078125,708.2849731445313,710.1824951171875,709.3200073242188,46.70000076293945,22.60000038146973,24.39999961853027,20.5,7.378905773162842,0.01695303246378899,0.002914517652243376,1.200000047683716,1865000,0,474.8999938964844,716,10001.7646484375,186.7781524658203,86,-2000,29.70000076293945,29.10000038146973,28,27.30000114440918,27.30000114440918,26.89999961853027,73.77999877929688,74.11000061035156,74.43999481201172,39,41,40,0,0,0,27.29999923706055,28.29999923706055,26.29999923706055,100,90,90,65.59999847412109,63.40000152587891,69.69999694824219,0.0003490658709779382,0.0001745329354889691,0.0001745329354889691,0.0003490658709779382,0.0001745329354889691,0.0001745329354889691,0,0,0,1.810589194297791,1.805276036262512,20.20000076293945,0,0,7.966015815734863,9.174136161804199,14501793,-0.1075000017881393,-0.09168044477701187,32776,0,10020.677734375,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,2.210200000263285e-005,2.210200000263285e-005,2.210200000263285e-005,0.1047199964523315,0.1047199964523315,0.1047199964523315,67710410752,67710410752,138269870260224,138269870260224,0,0,776057.75,1067277.125,164535.6875,90453504,7392.0400390625,18363384,407995.4375,2050000
2020-01-13 00:10:00,3.768924951553345,-0.8297092914581299,153.6917266845703,0.006419921293854713,-18.78038787841797,1937.794677734375,1763.329956054688,2.311170101165772,2.311170101165772,2.311170101165772,2.311170101165772,2.311170101165772,2.311170101165772,17.02941513061523,17.16614532470703,144.8224182128906,2.193288803100586,2.193288803100586,2.193288803100586,18778772,111240744,50.70000076293945,74.5,376892.5,60.09999847412109,68.90000152587891,41.90000152587891,42.79999923706055,44.59999847412109,84.40000152587891,85.80000305175781,80.19999694824219,85.09999847412109,85.09999847412109,85.09999847412109,-82970.9296875,15369173,1592.400024414063,1577.599975585938,1575.199951171875,314.2221069335938,1,-18780.388671875,1937794.625,38511600,38511600,2788.5,439203,33182.80078125,708.802490234375,709.3200073242188,710.010009765625,46.70000076293945,22.60000038146973,23.5,20.5,7.378905773162842,0.007797479163855314,0.01451155170798302,1.200000047683716,1934000,0,474.8999938964844,715,10441.55859375,184.6418762207031,88,-3000,30,29.39999961853027,28.30000114440918,27.30000114440918,27.39999961853027,27,73.88999938964844,74.11000061035156,74.43999481201172,39,41,40,0,0,0,27.5,28.60000038146973,26.60000038146973,90,90,80,61.40000152587891,59.09999847412109,66.59999847412109,0.0403171069920063,0.0403171069920063,0.0403171069920063,0.0403171069920063,0.0403171069920063,0.0403171069920063,0,0,0,1.783184766769409,1.797502160072327,20.20000076293945,0,0,12.03366565704346,11.80077457427979,14482242,0.003834952134639025,-0.1019872575998306,32776,0,10413.728515625,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0403171069920063,0.0403171069920063,0.0403171069920063,0.0403171069920063,0.0403171069920063,0.0403171069920063,0.0403171069920063,0.0403171069920063,0.0403171069920063,0.03826073184609413,0.03826073184609413,0.03826073184609413,0.1047199964523315,0.1047199964523315,0.1047199964523315,67710787584,67710787584,138270960779264,138270960779264,0,0,776057.75,1067277.125,164535.6875,90454104,7392.0400390625,18363384,407995.4375,2050000
2020-01-13 00:20:00,3.743831634521484,-0.5197604298591614,154.3974609375,0.003251648508012295,-23.90231323242188,1876.33154296875,1771.030517578125,1.170592546463013,1.18059766292572,1.170592546463013,1.170592546463013,1.18059766292572,1.170592546463013,16.81523895263672,17.25106811523438,146.5962829589844,1.130307912826538,1.130307912826538,1.130307912826538,18778772,111241344,51,74.80000305175781,374383.15625,60.59999847412109,69.09999847412109,42.09999847412109,42.79999923706055,44.59999847412109,86.5,87.90000152587891,82.30000305175781,87.19999694824219,87.09999847412109,87.09999847412109,-51976.04296875,15439746,1530,1526.800048828125,1525.599975585938,313.8451232910156,1,-23902.3125,1876331.5,38511920,38511920,2788.5,439206.59375,33182.80078125,708.1124877929688,709.8375244140625,709.4924926757813,46.70000076293945,22.60000038146973,24.5,20.60000038146973,7.160072803497315,-0.0007477034814655781,0.01310770027339459,1,1913000,0,474.8999938964844,717,10304.0546875,185.4482269287109,88,-7000,30.30000114440918,29.70000076293945,28.60000038146973,27.39999961853027,27.5,27,73.88999938964844,74.33000183105469,74.43999481201172,41,41,42,0,0,0,27.60000038146973,28.79999923706055,26.79999923706055,100,80,90,67.30000305175781,66.5,73.5,0.02042035199701786,0.0205948855727911,0.02042035199701786,0.02042035199701786,0.0205948855727911,0.02042035199701786,0,0,0,1.760757923126221,1.806394577026367,20.29999923706055,0,0,11.69226837158203,10.65881538391113,14659628,0.1516030728816986,0.1403375267982483,32776,0,10300.5693359375,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.02042035199701786,0.02042035199701786,0.02042035199701786,0.0205948855727911,0.0205948855727911,0.0205948855727911,0.02042035199701786,0.02042035199701786,0.02042035199701786,0.01971760764718056,0.01971760764718056,0.01971760764718056,0.1047199964523315,0.1047199964523315,0.1047199964523315,67711139840,67711139840,138272118407168,138272118407168,0,0,776057.75,1067277.125,164535.6875,90454704,7392.0400390625,18363384,407995.4375,2050000
2020-01-13 00:30:00,3.866491317749023,-0.9060044288635254,154.2973175048828,5.558373595704325e-005,-10.24384784698486,1749.99072265625,1785.731567382813,0.02001013047993183,0.02001013047993183,0.02001013047993183,0.02001013047993183,0.02001013047993183,0.02001013047993183,17.19979476928711,17.406494140625,145.6378326416016,0,0,0,18778772,111241944,50.5,74.5,386649.125,60.29999923706055,68.69999694824219,42.29999923706055,42.29999923706055,44.59999847412109,81.59999847412109,83,77,82.40000152587891,82,82.59999847412109,-90600.4453125,15429732,1427.199951171875,1414.800048828125,1426.800048828125,314.2849426269531,1,-10243.84765625,1749990.75,38512200,38512200,2788.5,439209.59375,33182.80078125,707.25,708.802490234375,707.9400024414063,46.79999923706055,22.60000038146973,23.39999961853027,20.70000076293945,7.160072803497315,0.00459303567185998,0.01286355219781399,1.200000047683716,1765000,0,474.8999938964844,714,9483.3974609375,186.9875946044922,82,-3000,30.60000038146973,30,28.80000114440918,27.5,27.60000038146973,27.10000038146973,74,74.22000122070313,74.54999542236328,37,39,38,0,0,0,27.79999923706055,28.89999961853027,26.89999961853027,0,0,0,45.5,44,46.09999847412109,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0,0,0,1.801025629043579,1.822669506072998,20.5,0,0,9.47715950012207,9.119884490966797,14563783,0.2069705724716187,0.2502343654632568,32776,0,9444.4248046875,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0,0,0,0.1047199964523315,0.1047199964523315,0.1047199964523315,67711500288,67711500288,138273150205952,138273150205952,0,0,776057.75,1067277.125,164535.6875,90455304,7392.0400390625,18363384,407995.4375,2050000
2020-01-13 00:40:00,3.776821613311768,-0.8869306445121765,153.8490905761719,5.558373595704325e-005,-17.07308006286621,1720.112915039063,1772.4306640625,0.02001013047993183,0.02001013047993183,0.02001013047993183,0.02001013047993183,0.02001013047993183,0.02001013047993183,16.78265762329102,17.2558765411377,145.1323699951172,0,0,0,18778772,111242544,51,74.59999847412109,377682.15625,60.59999847412109,68.90000152587891,42.5,41.5,44.59999847412109,82.30000305175781,83.5,77.90000152587891,83,82.69999694824219,83.09999847412109,-88693.0625,15384909,1404.400024414063,1397.199951171875,1396.800048828125,314.1592712402344,1,-17073.080078125,1720112.875,38512488,38512488,2788.5,439212.8125,33182.8984375,708.1124877929688,708.9749755859375,708.45751953125,46.79999923706055,22.60000038146973,24.10000038146973,20.70000076293945,7.160072803497315,-0.0006256294436752796,0.01884518004953861,1,1740000,0,474.8999938964844,716,9357.8974609375,185.5948333740234,83,-1000,30.60000038146973,30,28.89999961853027,27.5,27.60000038146973,27.20000076293945,73.88999938964844,74.22000122070313,74.54999542236328,39,41,40,0,0,0,27.89999961853027,28.89999961853027,26.89999961853027,110,90,100,57.29999923706055,55.79999923706055,59.59999847412109,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0,0,0,1.757346391677856,1.80689799785614,20.60000038146973,0,0,11.15503215789795,9.942941665649414,14513237,0.05536786839365959,0.1339858919382095,32776,0,9347.8125,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0,0,0,0.1047199964523315,0.1047199964523315,0.1047199964523315,67711856640,67711856640,138274198781952,138274198781952,0,0,776057.75,1067277.125,164535.6875,90455904,7392.0400390625,18363384,407995.4375,2050000
2020-01-13 00:50:00,3.756816864013672,-0.5197604298591614,153.7727966308594,0.002890354255214334,-26.4632740020752,1836.209716796875,1777.430908203125,1.040526747703552,1.040526747703552,1.040526747703552,1.040526747703552,1.040526747703552,1.040526747703552,17.47699546813965,17.1901798248291,144.7222900390625,0.9857869148254395,0.9857869148254395,0.9857869148254395,18778772,111243144,50.5,74.5,375681.6875,60.40000152587891,68.59999847412109,42.59999847412109,41.09999847412109,44.59999847412109,78.90000152587891,80.69999694824219,74.59999847412109,79.90000152587891,79.69999694824219,80.19999694824219,-51976.04296875,15377279,1507.199951171875,1484.400024414063,1488,314.2221069335938,1,-26463.2734375,1836209.75,38512760,38512760,2788.5,439215.90625,33182.8984375,706.7324829101563,708.2849731445313,708.45751953125,46.79999923706055,22.70000076293945,23.20000076293945,20.89999961853027,7.160072803497315,0.0004119998775422573,0.01210058946162462,1,1871000,0,474.8999938964844,714,10029.046875,186.1184234619141,85,-4000,30.60000038146973,30,29,27.60000038146973,27.70000076293945,27.30000114440918,73.77999877929688,74,74.43999481201172,37,39,38,0,0,0,27.89999961853027,29,26.89999961853027,100,90,100,45.5,43.90000152587891,46.29999923706055,0.0181514248251915,0.0181514248251915,0.0181514248251915,0.0181514248251915,0.0181514248251915,0.0181514248251915,0,0,0,1.830051898956299,1.800018906593323,20.60000038146973,0,0,10.32668113708496,10.73424053192139,14472229,-0.04422254115343094,0.07909701019525528,32776,0,10007.380859375,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0181514248251915,0.0181514248251915,0.0181514248251915,0.0181514248251915,0.0181514248251915,0.0181514248251915,0.0181514248251915,0.0181514248251915,0.0181514248251915,0.01719651743769646,0.01719651743769646,0.01719651743769646,0.1047199964523315,0.1047199964523315,0.1047199964523315,67712212992,67712212992,138275197026304,138275197026304,0,0,776057.75,1067277.125,164535.6875,90456504,7392.0400390625,18363384,407995.4375,2050000
2020-01-13 01:00:00,3.819989442825317,-0.6914244294166565,153.9301452636719,-8.337560575455427e-005,-16.21942520141602,1458.894775390625,1766.43017578125,-0.03001519665122032,0.01000506523996592,0.01000506523996592,-0.03001519665122032,0.01000506523996592,0.01000506523996592,16.75862312316895,17.16187286376953,144.3741912841797,0,0,0,18778772,111243744,50.59999847412109,74.59999847412109,381998.9375,60.59999847412109,68.90000152587891,42.5,40.5,44.59999847412109,79.90000152587891,80.90000152587891,75.5,80.69999694824219,80.40000152587891,80.69999694824219,-69142.4453125,15393015,1203.199951171875,1189.599975585938,1190.400024414063,313.907958984375,1,-16219.42578125,1458894.75,38513036,38513036,2788.5,439219,33182.8984375,705.8699951171875,706.7324829101563,706.3875122070313,47,22.70000076293945,23.10000038146973,20.89999961853027,7.160072803497315,0.003463850822299719,0.01692251302301884,0.8999999761581421,1474000,0,474.8999938964844,714,7980.6767578125,184.9665069580078,78,-5000,30.60000038146973,29.89999961853027,29,27.60000038146973,27.80000114440918,27.30000114440918,74,74.22000122070313,74.54999542236328,37,39,38,0,0,0,27.79999923706055,28.89999961853027,26.79999923706055,0,0,0,54.5,52.79999923706055,56.09999847412109,-0.0005235988064669073,0.0001745329354889691,0.0001745329354889691,-0.0005235988064669073,0.0001745329354889691,0.0001745329354889691,0,0,0,1.75482964515686,1.797054767608643,20.60000038146973,0,0,8.300795555114746,7.934257507324219,14437419,-0.1021071001887322,-0.1249969676136971,32776,0,7955.2978515625,0.2617999911308289,0.2617999911308289,0.2617999911308289,-0.0005235988064669073,-0.0005235988064669073,-0.0005235988064669073,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0,0,0,0.1047199964523315,0.1047199964523315,0.1047199964523315,67712561152,67712561152,138276212047872,138276212047872,0,0,776057.75,1067277.125,164535.6875,90457104,7392.0400390625,18363384,407995.4375,2050000
2020-01-13 01:10:00,3.817006349563599,-0.576981782913208,154.2019500732422,5.558373595704325e-005,-11.95115661621094,1376.090209960938,1765.830078125,0.02001013047993183,0.01000506523996592,0.02001013047993183,0.02001013047993183,0.01000506523996592,0.02001013047993183,16.75862312316895,17.13783836364746,143.9640960693359,0,0,0,18778772,111244344,50.70000076293945,74.40000152587891,381700.625,60.29999923706055,68.40000152587891,42.5,42.29999923706055,44.59999847412109,76.09999847412109,77.19999694824219,71.80000305175781,76.80000305175781,76.59999847412109,76.90000152587891,-57698.17578125,15420195,1134.800048828125,1132.400024414063,1128,314.3477783203125,1,-11951.15625,1376090.25,38513288,38513288,2788.5,439221.6875,33182.8984375,702.0750122070313,703.6275024414063,702.592529296875,47,22.70000076293945,21.70000076293945,21,7.160072803497315,0.00611896114423871,0.01362651493400335,0.699999988079071,1394000,0,474.8999938964844,709,7540.8828125,184.9036712646484,75,1000,30.5,29.89999961853027,29,27.60000038146973,27.80000114440918,27.39999961853027,74,74.22000122070313,74.54999542236328,37,37,36,0,0,0,27.79999923706055,28.79999923706055,26.79999923706055,0,0,0,42.79999923706055,40.20000076293945,42,0.0003490658709779382,0.0001745329354889691,0.0003490658709779382,0.0003490658709779382,0.0001745329354889691,0.0003490658709779382,0,0,0,1.75482964515686,1.794538021087647,20.60000038146973,0,0,8.664688110351563,8.811568260192871,14396410,0.02396845072507858,0.1084587350487709,32776,0,7519.98779296875,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0001745329354889691,0.0001745329354889691,0.0001745329354889691,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0,0,0,0.1047199964523315,0.1047199964523315,0.1047199964523315,67712933888,67712933888,138277126406144,138277126406144,0,0,776057.75,1067277.125,164535.6875,90457704,7392.0400390625,18363384,407995.4375,2050000
2020-01-13 01:20:00,3.834904909133911,-0.5960555672645569,153.8681640625,5.558373595704325e-005,-9.390193939208984,1322.31005859375,1777.330932617188,0.02001013047993183,0.02001013047993183,0.03001519665122032,0.02001013047993183,0.02001013047993183,0.03001519665122032,17.62761306762695,17.55016708374023,146.7107238769531,0,0,0,18778772,111244944,50,74.09999847412109,383490.5,60.09999847412109,68.40000152587891,42.79999923706055,43.29999923706055,44.59999847412109,74.5,75.90000152587891,70.09999847412109,75.30000305175781,75.30000305175781,75.5,-59605.5546875,15386816,1090,1080.400024414063,1087.599975585938,314.0335998535156,1,-9390.1943359375,1322310,38513532,38513532,2788.5,439224.40625,33183,703.4550170898438,704.3175048828125,703.9724731445313,47,22.70000076293945,22,21,7.030669212341309,0.01237525604665279,0.01451155170798302,0.699999988079071,1347000,0,474.8999938964844,711,7191.6669921875,186.1079559326172,72,0,30.30000114440918,29.70000076293945,29,27.60000038146973,27.89999961853027,27.39999961853027,74,74.22000122070313,74.54999542236328,35,37,36,0,0,0,27.60000038146973,28.70000076293945,26.5,0,0,0,43.79999923706055,42.59999847412109,43.70000076293945,0.0003490658709779382,0.0003490658709779382,0.0005235988064669073,0.0003490658709779382,0.0003490658709779382,0.0005235988064669073,0,0,0,1.845823287963867,1.837713837623596,20.60000038146973,0,0,8.025561332702637,8.920073509216309,14671073,-0.1006689891219139,-0.3030855357646942,32776,0,7186.373046875,0.2617999911308289,0.2617999911308289,0.2617999911308289,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0003490658709779382,0.0005235988064669073,0.0005235988064669073,0.0005235988064669073,0,0,0,0.1047199964523315,0.1047199964523315,0.1047199964523315,67713282048,67713282048,138278023987200,138278023987200,0,0,776057.75,1067277.125,164535.6875,90458304,7392.0400390625,18363384,407995.4375,2050000
